1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997831e-01 9.847847e-01 8.755001e-01 6.462095e-01 4.047271e-01 2.282730e-01 1.214498e-01 6.266313e-02 3.182756e-02 1.603777e-02 8.049151e-03 4.031690e-03 2.017387e-03 1.008960e-03 5.044870e-04 2.522154e-04 1.260858e-04 6.302995e-05 3.150802e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997835e-01 9.847997e-01 8.755612e-01 6.462961e-01 4.047999e-01 2.283201e-01 1.214766e-01 6.267744e-02 3.183495e-02 1.604152e-02 8.051043e-03 4.032640e-03 2.017863e-03 1.009198e-03 5.046061e-04 2.522750e-04 1.261156e-04 6.304485e-05 3.151547e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997839e-01 9.848147e-01 8.756222e-01 6.463827e-01 4.048726e-01 2.283673e-01 1.215035e-01 6.269174e-02 3.184234e-02 1.604527e-02 8.052936e-03 4.033590e-03 2.018339e-03 1.009436e-03 5.047253e-04 2.523346e-04 1.261454e-04 6.305975e-05 3.152292e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997844e-01 9.848296e-01 8.756833e-01 6.464692e-01 4.049454e-01 2.284144e-01 1.215303e-01 6.270605e-02 3.184972e-02 1.604903e-02 8.054828e-03 4.034540e-03 2.018815e-03 1.009675e-03 5.048444e-04 2.523942e-04 1.261752e-04 6.307465e-05 3.153037e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997848e-01 9.848446e-01 8.757443e-01 6.465558e-01 4.050181e-01 2.284615e-01 1.215571e-01 6.272036e-02 3.185711e-02 1.605278e-02 8.056720e-03 4.035490e-03 2.019291e-03 1.009913e-03 5.049636e-04 2.524538e-04 1.262050e-04 6.308955e-05 3.153782e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997852e-01 9.848595e-01 8.758052e-01 6.466423e-01 4.050909e-01 2.285087e-01 1.215839e-01 6.273466e-02 3.186450e-02 1.605654e-02 8.058612e-03 4.036439e-03 2.019767e-03 1.010151e-03 5.050827e-04 2.525133e-04 1.262348e-04 6.310445e-05 3.154527e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997857e-01 9.848744e-01 8.758662e-01 6.467288e-01 4.051636e-01 2.285558e-01 1.216108e-01 6.274897e-02 3.187188e-02 1.606029e-02 8.060504e-03 4.037389e-03 2.020243e-03 1.010389e-03 5.052019e-04 2.525729e-04 1.262646e-04 6.311935e-05 3.155272e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997861e-01 9.848893e-01 8.759271e-01 6.468153e-01 4.052363e-01 2.286029e-01 1.216376e-01 6.276327e-02 3.187927e-02 1.606404e-02 8.062396e-03 4.038339e-03 2.020719e-03 1.010627e-03 5.053210e-04 2.526325e-04 1.262944e-04 6.313425e-05 3.156017e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997865e-01 9.849042e-01 8.759880e-01 6.469017e-01 4.053090e-01 2.286500e-01 1.216644e-01 6.277757e-02 3.188666e-02 1.606780e-02 8.064288e-03 4.039289e-03 2.021194e-03 1.010866e-03 5.054402e-04 2.526921e-04 1.263242e-04 6.314915e-05 3.156762e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997869e-01 9.849191e-01 8.760488e-01 6.469882e-01 4.053817e-01 2.286971e-01 1.216912e-01 6.279188e-02 3.189405e-02 1.607155e-02 8.066180e-03 4.040239e-03 2.021670e-03 1.011104e-03 5.055593e-04 2.527517e-04 1.263540e-04 6.316405e-05 3.157507e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997874e-01 9.849339e-01 8.761096e-01 6.470746e-01 4.054544e-01 2.287443e-01 1.217180e-01 6.280618e-02 3.190143e-02 1.607530e-02 8.068072e-03 4.041189e-03 2.022146e-03 1.011342e-03 5.056785e-04 2.528113e-04 1.263838e-04 6.317895e-05 3.158252e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997878e-01 9.849488e-01 8.761704e-01 6.471610e-01 4.055271e-01 2.287914e-01 1.217448e-01 6.282049e-02 3.190882e-02 1.607906e-02 8.069964e-03 4.042138e-03 2.022622e-03 1.011580e-03 5.057976e-04 2.528709e-04 1.264136e-04 6.319385e-05 3.158997e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997882e-01 9.849636e-01 8.762312e-01 6.472474e-01 4.055998e-01 2.288385e-01 1.217716e-01 6.283479e-02 3.191621e-02 1.608281e-02 8.071856e-03 4.043088e-03 2.023098e-03 1.011818e-03 5.059168e-04 2.529305e-04 1.264434e-04 6.320875e-05 3.159742e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997886e-01 9.849784e-01 8.762919e-01 6.473337e-01 4.056724e-01 2.288856e-01 1.217985e-01 6.284909e-02 3.192359e-02 1.608657e-02 8.073748e-03 4.044038e-03 2.023574e-03 1.012056e-03 5.060359e-04 2.529901e-04 1.264731e-04 6.322365e-05 3.160487e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997890e-01 9.849932e-01 8.763526e-01 6.474201e-01 4.057451e-01 2.289327e-01 1.218253e-01 6.286340e-02 3.193098e-02 1.609032e-02 8.075640e-03 4.044988e-03 2.024050e-03 1.012295e-03 5.061551e-04 2.530497e-04 1.265029e-04 6.323855e-05 3.161232e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997895e-01 9.850080e-01 8.764133e-01 6.475064e-01 4.058177e-01 2.289798e-01 1.218521e-01 6.287770e-02 3.193837e-02 1.609407e-02 8.077532e-03 4.045938e-03 2.024526e-03 1.012533e-03 5.062742e-04 2.531092e-04 1.265327e-04 6.325345e-05 3.161977e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997899e-01 9.850228e-01 8.764739e-01 6.475927e-01 4.058904e-01 2.290269e-01 1.218789e-01 6.289200e-02 3.194575e-02 1.609783e-02 8.079424e-03 4.046888e-03 2.025001e-03 1.012771e-03 5.063934e-04 2.531688e-04 1.265625e-04 6.326835e-05 3.162722e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997903e-01 9.850376e-01 8.765345e-01 6.476789e-01 4.059630e-01 2.290740e-01 1.219057e-01 6.290630e-02 3.195314e-02 1.610158e-02 8.081316e-03 4.047837e-03 2.025477e-03 1.013009e-03 5.065125e-04 2.532284e-04 1.265923e-04 6.328325e-05 3.163467e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997907e-01 9.850523e-01 8.765951e-01 6.477652e-01 4.060356e-01 2.291211e-01 1.219325e-01 6.292061e-02 3.196053e-02 1.610533e-02 8.083208e-03 4.048787e-03 2.025953e-03 1.013247e-03 5.066317e-04 2.532880e-04 1.266221e-04 6.329815e-05 3.164212e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997911e-01 9.850670e-01 8.766557e-01 6.478514e-01 4.061082e-01 2.291681e-01 1.219593e-01 6.293491e-02 3.196791e-02 1.610909e-02 8.085100e-03 4.049737e-03 2.026429e-03 1.013485e-03 5.067508e-04 2.533476e-04 1.266519e-04 6.331305e-05 3.164957e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997915e-01 9.850817e-01 8.767162e-01 6.479376e-01 4.061808e-01 2.292152e-01 1.219861e-01 6.294921e-02 3.197530e-02 1.611284e-02 8.086992e-03 4.050687e-03 2.026905e-03 1.013724e-03 5.068700e-04 2.534072e-04 1.266817e-04 6.332795e-05 3.165702e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997920e-01 9.850964e-01 8.767767e-01 6.480238e-01 4.062534e-01 2.292623e-01 1.220129e-01 6.296351e-02 3.198269e-02 1.611659e-02 8.088884e-03 4.051637e-03 2.027381e-03 1.013962e-03 5.069891e-04 2.534668e-04 1.267115e-04 6.334285e-05 3.166447e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997924e-01 9.851111e-01 8.768372e-01 6.481100e-01 4.063260e-01 2.293094e-01 1.220397e-01 6.297781e-02 3.199007e-02 1.612035e-02 8.090776e-03 4.052587e-03 2.027857e-03 1.014200e-03 5.071083e-04 2.535264e-04 1.267413e-04 6.335775e-05 3.167192e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997928e-01 9.851258e-01 8.768976e-01 6.481961e-01 4.063986e-01 2.293565e-01 1.220665e-01 6.299211e-02 3.199746e-02 1.612410e-02 8.092668e-03 4.053536e-03 2.028333e-03 1.014438e-03 5.072274e-04 2.535860e-04 1.267711e-04 6.337265e-05 3.167937e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997932e-01 9.851404e-01 8.769580e-01 6.482822e-01 4.064712e-01 2.294035e-01 1.220933e-01 6.300641e-02 3.200484e-02 1.612785e-02 8.094560e-03 4.054486e-03 2.028808e-03 1.014676e-03 5.073466e-04 2.536455e-04 1.268009e-04 6.338755e-05 3.168682e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997936e-01 9.851551e-01 8.770184e-01 6.483683e-01 4.065437e-01 2.294506e-01 1.221201e-01 6.302072e-02 3.201223e-02 1.613161e-02 8.096452e-03 4.055436e-03 2.029284e-03 1.014915e-03 5.074657e-04 2.537051e-04 1.268307e-04 6.340245e-05 3.169427e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997940e-01 9.851697e-01 8.770787e-01 6.484544e-01 4.066163e-01 2.294977e-01 1.221470e-01 6.303502e-02 3.201962e-02 1.613536e-02 8.098344e-03 4.056386e-03 2.029760e-03 1.015153e-03 5.075849e-04 2.537647e-04 1.268605e-04 6.341736e-05 3.170172e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997944e-01 9.851843e-01 8.771390e-01 6.485405e-01 4.066888e-01 2.295448e-01 1.221738e-01 6.304932e-02 3.202700e-02 1.613911e-02 8.100236e-03 4.057336e-03 2.030236e-03 1.015391e-03 5.077040e-04 2.538243e-04 1.268903e-04 6.343226e-05 3.170917e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997948e-01 9.851989e-01 8.771993e-01 6.486265e-01 4.067613e-01 2.295918e-01 1.222006e-01 6.306362e-02 3.203439e-02 1.614287e-02 8.102128e-03 4.058286e-03 2.030712e-03 1.015629e-03 5.078232e-04 2.538839e-04 1.269201e-04 6.344716e-05 3.171662e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997952e-01 9.852135e-01 8.772596e-01 6.487125e-01 4.068339e-01 2.296389e-01 1.222274e-01 6.307792e-02 3.204177e-02 1.614662e-02 8.104020e-03 4.059235e-03 2.031188e-03 1.015867e-03 5.079423e-04 2.539435e-04 1.269499e-04 6.346206e-05 3.172408e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997956e-01 9.852281e-01 8.773198e-01 6.487985e-01 4.069064e-01 2.296859e-01 1.222542e-01 6.309222e-02 3.204916e-02 1.615037e-02 8.105912e-03 4.060185e-03 2.031664e-03 1.016105e-03 5.080615e-04 2.540031e-04 1.269797e-04 6.347696e-05 3.173153e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997960e-01 9.852426e-01 8.773800e-01 6.488845e-01 4.069789e-01 2.297330e-01 1.222809e-01 6.310651e-02 3.205655e-02 1.615413e-02 8.107804e-03 4.061135e-03 2.032140e-03 1.016344e-03 5.081806e-04 2.540627e-04 1.270095e-04 6.349186e-05 3.173898e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997964e-01 9.852572e-01 8.774402e-01 6.489704e-01 4.070514e-01 2.297800e-01 1.223077e-01 6.312081e-02 3.206393e-02 1.615788e-02 8.109696e-03 4.062085e-03 2.032615e-03 1.016582e-03 5.082998e-04 2.541223e-04 1.270393e-04 6.350676e-05 3.174643e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997969e-01 9.852717e-01 8.775003e-01 6.490564e-01 4.071239e-01 2.298271e-01 1.223345e-01 6.313511e-02 3.207132e-02 1.616163e-02 8.111588e-03 4.063035e-03 2.033091e-03 1.016820e-03 5.084189e-04 2.541819e-04 1.270691e-04 6.352166e-05 3.175388e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997973e-01 9.852862e-01 8.775604e-01 6.491423e-01 4.071964e-01 2.298741e-01 1.223613e-01 6.314941e-02 3.207870e-02 1.616539e-02 8.113479e-03 4.063984e-03 2.033567e-03 1.017058e-03 5.085380e-04 2.542414e-04 1.270989e-04 6.353656e-05 3.176133e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997977e-01 9.853007e-01 8.776205e-01 6.492282e-01 4.072688e-01 2.299212e-01 1.223881e-01 6.316371e-02 3.208609e-02 1.616914e-02 8.115371e-03 4.064934e-03 2.034043e-03 1.017296e-03 5.086572e-04 2.543010e-04 1.271287e-04 6.355146e-05 3.176878e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997981e-01 9.853152e-01 8.776805e-01 6.493140e-01 4.073413e-01 2.299682e-01 1.224149e-01 6.317801e-02 3.209347e-02 1.617289e-02 8.117263e-03 4.065884e-03 2.034519e-03 1.017534e-03 5.087763e-04 2.543606e-04 1.271585e-04 6.356636e-05 3.177623e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997985e-01 9.853296e-01 8.777406e-01 6.493999e-01 4.074137e-01 2.300152e-01 1.224417e-01 6.319231e-02 3.210086e-02 1.617665e-02 8.119155e-03 4.066834e-03 2.034995e-03 1.017773e-03 5.088955e-04 2.544202e-04 1.271883e-04 6.358126e-05 3.178368e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997989e-01 9.853441e-01 8.778006e-01 6.494857e-01 4.074862e-01 2.300623e-01 1.224685e-01 6.320660e-02 3.210824e-02 1.618040e-02 8.121047e-03 4.067784e-03 2.035471e-03 1.018011e-03 5.090146e-04 2.544798e-04 1.272181e-04 6.359616e-05 3.179113e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997993e-01 9.853585e-01 8.778605e-01 6.495715e-01 4.075586e-01 2.301093e-01 1.224953e-01 6.322090e-02 3.211563e-02 1.618415e-02 8.122939e-03 4.068734e-03 2.035947e-03 1.018249e-03 5.091338e-04 2.545394e-04 1.272479e-04 6.361106e-05 3.179858e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997997e-01 9.853730e-01 8.779204e-01 6.496573e-01 4.076310e-01 2.301563e-01 1.225221e-01 6.323520e-02 3.212302e-02 1.618791e-02 8.124831e-03 4.069683e-03 2.036422e-03 1.018487e-03 5.092529e-04 2.545990e-04 1.272777e-04 6.362596e-05 3.180603e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998001e-01 9.853874e-01 8.779804e-01 6.497431e-01 4.077035e-01 2.302034e-01 1.225489e-01 6.324950e-02 3.213040e-02 1.619166e-02 8.126723e-03 4.070633e-03 2.036898e-03 1.018725e-03 5.093721e-04 2.546586e-04 1.273075e-04 6.364086e-05 3.181348e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998005e-01 9.854018e-01 8.780402e-01 6.498288e-01 4.077759e-01 2.302504e-01 1.225757e-01 6.326379e-02 3.213779e-02 1.619541e-02 8.128615e-03 4.071583e-03 2.037374e-03 1.018964e-03 5.094912e-04 2.547182e-04 1.273373e-04 6.365576e-05 3.182093e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998008e-01 9.854162e-01 8.781001e-01 6.499145e-01 4.078483e-01 2.302974e-01 1.226025e-01 6.327809e-02 3.214517e-02 1.619917e-02 8.130507e-03 4.072533e-03 2.037850e-03 1.019202e-03 5.096104e-04 2.547778e-04 1.273671e-04 6.367066e-05 3.182838e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998012e-01 9.854305e-01 8.781599e-01 6.500002e-01 4.079207e-01 2.303444e-01 1.226293e-01 6.329239e-02 3.215256e-02 1.620292e-02 8.132399e-03 4.073483e-03 2.038326e-03 1.019440e-03 5.097295e-04 2.548373e-04 1.273969e-04 6.368556e-05 3.183583e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998016e-01 9.854449e-01 8.782197e-01 6.500859e-01 4.079930e-01 2.303914e-01 1.226560e-01 6.330668e-02 3.215994e-02 1.620667e-02 8.134291e-03 4.074432e-03 2.038802e-03 1.019678e-03 5.098487e-04 2.548969e-04 1.274267e-04 6.370046e-05 3.184328e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998020e-01 9.854592e-01 8.782794e-01 6.501716e-01 4.080654e-01 2.304384e-01 1.226828e-01 6.332098e-02 3.216733e-02 1.621043e-02 8.136182e-03 4.075382e-03 2.039278e-03 1.019916e-03 5.099678e-04 2.549565e-04 1.274565e-04 6.371536e-05 3.185073e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998024e-01 9.854735e-01 8.783391e-01 6.502572e-01 4.081378e-01 2.304854e-01 1.227096e-01 6.333527e-02 3.217471e-02 1.621418e-02 8.138074e-03 4.076332e-03 2.039753e-03 1.020154e-03 5.100870e-04 2.550161e-04 1.274863e-04 6.373026e-05 3.185818e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998028e-01 9.854879e-01 8.783988e-01 6.503428e-01 4.082101e-01 2.305325e-01 1.227364e-01 6.334957e-02 3.218210e-02 1.621793e-02 8.139966e-03 4.077282e-03 2.040229e-03 1.020393e-03 5.102061e-04 2.550757e-04 1.275161e-04 6.374516e-05 3.186563e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998032e-01 9.855022e-01 8.784585e-01 6.504284e-01 4.082825e-01 2.305795e-01 1.227632e-01 6.336387e-02 3.218948e-02 1.622168e-02 8.141858e-03 4.078232e-03 2.040705e-03 1.020631e-03 5.103253e-04 2.551353e-04 1.275459e-04 6.376006e-05 3.187308e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998036e-01 9.855164e-01 8.785182e-01 6.505140e-01 4.083548e-01 2.306265e-01 1.227900e-01 6.337816e-02 3.219687e-02 1.622544e-02 8.143750e-03 4.079181e-03 2.041181e-03 1.020869e-03 5.104444e-04 2.551949e-04 1.275757e-04 6.377496e-05 3.188053e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998040e-01 9.855307e-01 8.785778e-01 6.505995e-01 4.084271e-01 2.306735e-01 1.228167e-01 6.339246e-02 3.220425e-02 1.622919e-02 8.145642e-03 4.080131e-03 2.041657e-03 1.021107e-03 5.105636e-04 2.552545e-04 1.276055e-04 6.378986e-05 3.188798e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998044e-01 9.855450e-01 8.786373e-01 6.506851e-01 4.084995e-01 2.307204e-01 1.228435e-01 6.340675e-02 3.221163e-02 1.623294e-02 8.147534e-03 4.081081e-03 2.042133e-03 1.021345e-03 5.106827e-04 2.553141e-04 1.276353e-04 6.380476e-05 3.189543e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998048e-01 9.855592e-01 8.786969e-01 6.507706e-01 4.085718e-01 2.307674e-01 1.228703e-01 6.342105e-02 3.221902e-02 1.623670e-02 8.149426e-03 4.082031e-03 2.042609e-03 1.021584e-03 5.108019e-04 2.553736e-04 1.276651e-04 6.381966e-05 3.190288e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998052e-01 9.855734e-01 8.787564e-01 6.508561e-01 4.086441e-01 2.308144e-01 1.228971e-01 6.343534e-02 3.222640e-02 1.624045e-02 8.151318e-03 4.082981e-03 2.043085e-03 1.021822e-03 5.109210e-04 2.554332e-04 1.276949e-04 6.383456e-05 3.191033e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998055e-01 9.855877e-01 8.788159e-01 6.509415e-01 4.087164e-01 2.308614e-01 1.229239e-01 6.344963e-02 3.223379e-02 1.624420e-02 8.153209e-03 4.083930e-03 2.043560e-03 1.022060e-03 5.110402e-04 2.554928e-04 1.277247e-04 6.384946e-05 3.191778e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998059e-01 9.856019e-01 8.788754e-01 6.510270e-01 4.087886e-01 2.309084e-01 1.229506e-01 6.346393e-02 3.224117e-02 1.624796e-02 8.155101e-03 4.084880e-03 2.044036e-03 1.022298e-03 5.111593e-04 2.555524e-04 1.277545e-04 6.386436e-05 3.192523e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998063e-01 9.856160e-01 8.789348e-01 6.511124e-01 4.088609e-01 2.309554e-01 1.229774e-01 6.347822e-02 3.224856e-02 1.625171e-02 8.156993e-03 4.085830e-03 2.044512e-03 1.022536e-03 5.112785e-04 2.556120e-04 1.277843e-04 6.387926e-05 3.193268e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998067e-01 9.856302e-01 8.789942e-01 6.511978e-01 4.089332e-01 2.310023e-01 1.230042e-01 6.349251e-02 3.225594e-02 1.625546e-02 8.158885e-03 4.086780e-03 2.044988e-03 1.022774e-03 5.113976e-04 2.556716e-04 1.278141e-04 6.389416e-05 3.194014e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998071e-01 9.856444e-01 8.790536e-01 6.512832e-01 4.090054e-01 2.310493e-01 1.230310e-01 6.350681e-02 3.226332e-02 1.625921e-02 8.160777e-03 4.087730e-03 2.045464e-03 1.023013e-03 5.115168e-04 2.557312e-04 1.278439e-04 6.390906e-05 3.194759e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998075e-01 9.856585e-01 8.791129e-01 6.513686e-01 4.090777e-01 2.310963e-01 1.230577e-01 6.352110e-02 3.227071e-02 1.626297e-02 8.162669e-03 4.088679e-03 2.045940e-03 1.023251e-03 5.116359e-04 2.557908e-04 1.278737e-04 6.392396e-05 3.195504e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998078e-01 9.856726e-01 8.791722e-01 6.514539e-01 4.091499e-01 2.311433e-01 1.230845e-01 6.353539e-02 3.227809e-02 1.626672e-02 8.164561e-03 4.089629e-03 2.046416e-03 1.023489e-03 5.117551e-04 2.558504e-04 1.279035e-04 6.393886e-05 3.196249e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998082e-01 9.856868e-01 8.792315e-01 6.515392e-01 4.092222e-01 2.311902e-01 1.231113e-01 6.354969e-02 3.228548e-02 1.627047e-02 8.166452e-03 4.090579e-03 2.046892e-03 1.023727e-03 5.118742e-04 2.559100e-04 1.279333e-04 6.395376e-05 3.196994e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998086e-01 9.857009e-01 8.792908e-01 6.516246e-01 4.092944e-01 2.312372e-01 1.231381e-01 6.356398e-02 3.229286e-02 1.627423e-02 8.168344e-03 4.091529e-03 2.047367e-03 1.023965e-03 5.119934e-04 2.559695e-04 1.279631e-04 6.396866e-05 3.197739e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998090e-01 9.857150e-01 8.793500e-01 6.517098e-01 4.093666e-01 2.312841e-01 1.231648e-01 6.357827e-02 3.230025e-02 1.627798e-02 8.170236e-03 4.092479e-03 2.047843e-03 1.024203e-03 5.121125e-04 2.560291e-04 1.279929e-04 6.398356e-05 3.198484e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.998094e-01 9.857290e-01 8.794092e-01 6.517951e-01 4.094388e-01 2.313311e-01 1.231916e-01 6.359256e-02 3.230763e-02 1.628173e-02 8.172128e-03 4.093428e-03 2.048319e-03 1.024442e-03 5.122317e-04 2.560887e-04 1.280227e-04 6.399846e-05 3.199229e-05 
